timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
38:04.3,,,85,,98.5,,,,,,,18,-2.0410838,43.197483,81.323135,38:03.8,6,0.462,0101000020E61000003257F5C0235400C04C7EEF1F47994540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-4.178881833557195,-143.24053014183087,136,106,,,,1.0,0.0,113.0,22,125,11,100,5
38:09.8,,,84,,98.5,,,,,,,18,-2.0425470000000003,43.19639,84.57451,38:09.8,6,-0.08,0101000020E6100000670640E1225700C0B2CA914A23994540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-5.810999895234684,-172.29273705057946,136,106,,,,1.0,0.0,113.0,22,125,11,25,5
38:15.3,,,84,,98.5,,,,,,,18,-2.0444459999999998,43.196133,86.59978000000001,38:14.9,6,0.375,0101000020E610000024DFB479065B00C0EFE850D71A994540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-5.938148960709184,-176.77196229230358,136,106,,,,1.0,0.0,113.0,22,125,11,8,5
38:20.8,,,84,,98.5,,,,,,,18,-2.0464141,43.196022,91.94161,38:20.9,6,-0.19,0101000020E6100000DDEA1D610E5F00C0BF88394217994540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-5.935978287640118,-176.6831546922306,136,106,,,,1.0,0.0,113.0,22,125,11,8,5
38:26.2,,,84,,98.5,,,,,,,18,-2.047829,43.19594,93.90261,38:26.0,6,0.293,0101000020E6100000F3487628F46100C0B2C9088014994540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-5.37703294073184,-161.8215118006395,136,106,,,,1.0,0.0,113.0,22,125,11,100,5
38:31.8,,,84,,98.5,,,,,,,18,-2.0494735,43.1954,96.472435,38:32.0,6,-0.255,0101000020E61000007DB7F85B526500C00CAF79EA02994540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-4.06789249648119,-141.82576429547433,136,106,,,,1.0,0.0,113.0,22,125,11,100,5
38:37.3,,,84,,98.5,,,,,,,18,-2.050589,43.194523,97.88235999999999,38:37.0,6,0.217,0101000020E610000083FFEA3E9B6700C0F74AE921E6984540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-1.6718641292762464,-115.90696254102389,136,106,,,,1.0,0.0,113.0,22,125,11,45,5
38:42.7,,,84,,98.5,,,,,,,18,-2.0512967,43.193065999999995,98.70461999999999,38:43.1,6,-0.387,0101000020E6100000FF1B56370E6900C008158C69B6984540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,1.4592501629030605,-86.1594123196256,136,106,,,,1.0,0.0,113.0,22,125,11,45,5
38:48.2,,,84,,98.5,,,,,,,18,-2.0511956000000002,43.191559999999996,101.06189,38:48.2,6,0.021,0101000020E6100000866B6D4FD96800C0ADAC230585984540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,2.2393840206220683,-78.46237499135948,136,106,,,,1.0,0.0,113.0,22,125,11,45,4
38:53.6,,,84,,98.5,,,,,,,18,-2.0509439,43.190327,102.871895,38:53.3,6,0.331,0101000020E61000009266773A556800C02423B0A55C984540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,0.27339283384657953,-97.43122878686354,136,106,,,,1.0,0.0,113.0,22,125,11,25,4
38:59.1,,,83,,98.5,,,,,,,18,-2.0511222,43.188959999999994,104.99981000000001,38:59.3,6,-0.136,0101000020E6100000B9A236C0B26800C0A56679E12F984540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,0.13093348415004954,-98.77007996506241,136,106,,,,1.0,0.0,113.0,22,125,11,25,4
39:04.5,,,83,,98.5,,,,,,,18,-2.0513027,43.18779,106.134,39:04.4,6,0.15,0101000020E6100000A7BA0A63116900C0FF6B837809984540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-0.21490878365546767,-102.01900245459908,136,106,,,,1.0,0.0,113.0,22,125,11,25,4
39:10.0,,,83,,98.5,,,,,,,18,-2.0516129000000003,43.186333000000005,104.89658,39:10.3,6,-0.289,0101000020E6100000BE5E3801B46900C0724680C2D9974540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,1.3281574586320768,-87.42421722251476,136,106,,,,1.0,0.0,113.0,22,125,11,25,4
39:15.6,,,83,,98.5,,,,,,,18,-2.051564,43.185246,105.69641999999999,39:15.4,6,0.195,0101000020E6100000205E74549A6900C01279C927B6974540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,2.1899896225894913,-78.96030276947944,136,106,,,,1.0,0.0,113.0,22,125,11,100,4
39:21.1,,,83,,98.5,,,,,,,18,-2.0512893,43.183838,106.63175,39:21.4,6,-0.289,0101000020E6100000A9F5256F0A6900C0B238D30E88974540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,0.35230347494010983,-96.68905886906289,136,106,,,,1.0,0.0,113.0,22,125,11,45,4
39:26.6,,,83,,98.5,,,,,,,18,-2.0514169,43.18275,108.37695,39:26.4,6,0.16899999999999998,0101000020E61000004A59BF324D6900C0A25A555864974540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-2.1667092812307103,-120.80559471114215,136,106,,,,1.0,0.0,113.0,22,125,11,100,3
39:32.1,,,83,,98.5,,,,,,,18,-2.0521646000000002,43.181496,111.42851,39:32.5,6,-0.4,0101000020E61000009DFAEA44D56A00C00E68B2323B974540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-3.3699497364092075,-133.53530947586736,136,106,,,,1.0,0.0,113.0,22,125,11,8,3
39:37.6,,,83,,98.5,,,,,,,18,-2.0532088,43.180397,110.71037,39:37.5,6,0.061,0101000020E6100000757ED0C1F86C00C009C8C13717974540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-3.3251397188711462,-133.0318305041387,136,106,,,,1.0,0.0,113.0,22,125,11,45,3
39:43.1,,,83,,98.5,,,,,,,18,-2.0543356,43.179190000000006,111.54811000000001,39:43.6,6,-0.488,0101000020E6100000E1127370476F00C07F1A20CAEF964540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-2.731724963816833,-126.60414444190192,136,106,,,,1.0,0.0,113.0,22,125,11,45,3
39:48.5,,,83,,98.5,,,,,,,18,-2.0550041,43.178290000000004,112.6486,39:48.6,6,-0.049,0101000020E6100000D82563F5A57000C0EE16BF4BD2964540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-2.0719286858124653,-119.85618761492708,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
39:54.2,,,83,,98.5,,,,,,,18,-2.0556843000000002,43.177105,116.70682,39:54.6,6,-0.455,0101000020E6100000896EA59B0A7200C0D155C065AB964540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-3.230162761528883,-131.97403385734955,136,106,,,,1.0,0.0,113.0,22,125,11,45,3
39:59.7,,,82,,98.5,,,,,,,18,-2.0565488000000003,43.176144,117.774376,39:59.7,6,0.002,0101000020E61000005DBE85E8CF7300C0145DEFEE8B964540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-4.136920125617091,-142.70186779772547,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
40:05.1,,,82,,98.5,,,,,,,18,-2.0576174,43.175329999999995,119.09345,40:04.7,6,0.36700000000000005,0101000020E6100000C3AE0027007600C0F719154771964540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,37:59.9,3.8,6.1,280,W,-4.435907783899552,-146.6520037448951,136,106,,,,1.0,0.0,113.0,22,125,11,25,3
40:10.5,,,82,,98.5,,,,,,,18,-2.0590610000000003,43.17438,118.76158000000001,40:10.7,6,-0.22899999999999998,0101000020E61000005C4C3903F57800C052E9211152964540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-4.13417596637263,-142.66680426176103,136,106,,,,1.0,0.0,113.0,22,125,11,8,2
40:15.9,,,82,,98.5,,,,,,,18,-2.060123,43.17357,119.76964,40:15.8,6,0.124,0101000020E610000018B912B3217B00C03445FB7937964540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-3.9293304713145876,-140.1021652524435,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
40:21.6,,,82,,98.5,,,,,,,18,-2.061343,43.17255,118.74557,40:21.8,6,-0.2,0101000020E610000009123B61A17D00C011387F1116964540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-3.8557717228159083,-139.20476325217413,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
40:27.1,,,82,,98.5,,,,,,,18,-2.0623278999999997,43.1717,118.11153,40:26.9,6,0.27,0101000020E6100000D4CEA7BEA57F00C092D9233AFA954540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-4.155748783091379,-142.94298808974503,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
40:32.6,,,82,,98.5,,,,,,,18,-2.0635595,43.170770000000005,119.06393999999999,40:32.9,6,-0.262,0101000020E61000002543FC7A2B8200C053A75EB0DB954540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-4.077789478628379,-141.95063503286414,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
40:38.2,,,82,,98.5,,,,,,,18,-2.0646238,43.169937,118.495705,40:37.9,6,0.23,0101000020E61000000C47F586598400C04CFE6881C0954540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-3.887089839344479,-139.58541592150584,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
40:43.7,,,82,,98.5,,,,,,,18,-2.0657794,43.168953,119.31715,40:44.0,6,-0.29600000000000004,0101000020E61000002E898651B78600C0C594C433A0954540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-1.9498216761388933,-118.6413302338128,136,106,,,,1.0,0.0,113.0,22,125,11,45,2
40:49.2,,,82,,98.5,,,,,,,18,-2.066248,43.168095,118.79208999999999,19/04/2023 07:40,6,0.163,0101000020E6100000A8764E08AD8700C084DF092E84954540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,0.9566791096664659,-90.97690108711954,136,106,,,,1.0,0.0,113.0,22,125,11,100,2
40:54.7,,,82,,98.5,,,,,,,18,-2.0662694,43.16684,124.4304,40:55.0,6,-0.359,0101000020E6100000A408AB43B88700C01181B60B5B954540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,3.1324392014405698,-69.1017780796697,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
41:00.2,,,82,,98.5,,,,,,,18,-2.0658891,43.165844,129.17963,41:00.1,6,0.109,0101000020E6100000B9A65AE2F08600C0250FF1603A954540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,1.042652119249563,-90.15830344431436,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
41:05.6,,,82,,98.5,,,,,,,18,-2.0658922,43.164722,132.01658999999998,41:05.2,6,0.405,0101000020E6100000E12B9674F28600C0F30345AF15954540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-2.856925987337154,-127.92714885668917,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
41:11.1,,,82,,98.5,,,,,,,18,-2.066733,43.163643,134.54898,41:11.2,6,-0.087,0101000020E6100000A0963D32AB8800C0DBE63340F2944540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-1.187137396907602,-111.2220987982296,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
41:16.5,,,82,,98.5,,,,,,,18,-2.0671186,43.16265,136.58708000000001,41:16.3,6,0.259,0101000020E61000000D5F6F7F758900C06E9D00BED1944540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,2.7828377407754936,-72.8576417893255,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
41:22.1,,,82,,98.5,,,,,,,18,-2.0667207,43.161359999999995,136.38963,41:22.3,6,-0.23800000000000002,0101000020E6100000FCDAFFE3A48800C0EE118075A7944540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,3.754986674677282,-62.00653550571954,136,106,,,,1.0,0.0,113.0,22,125,11,45,1
41:27.6,,,82,,98.5,,,,,,,18,-2.0661902,43.160362,136.6955,41:27.4,6,0.24,0101000020E6100000123818C38E8700C08ECCF8B786944540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,3.136599923538887,-69.05622301357216,136,106,,,,1.0,0.0,113.0,22,125,11,45,1
41:33.1,,,82,,98.5,,,,,,,18,-2.065729,43.159157,136.76927,41:33.4,6,-0.305,0101000020E61000005AED08EA9C8600C036DDB7325F944540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,0.4356168140710136,-95.90487411267348,136,106,,,,1.0,0.0,113.0,22,125,11,45,1
41:38.6,,,82,,98.5,,,,,,,18,-2.0658407,43.158077,137.20712,41:38.4,6,0.174,0101000020E61000008574A37DD78600C06D08C3DF3B944540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-2.040113500319286,-119.53878225962289,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
41:44.1,,,82,,98.5,,,,,,,18,-2.0664697,43.156967,136.39606,41:44.5,6,-0.38799999999999996,0101000020E61000004F186A45218800C0CC5CA97817944540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-2.6620620584949153,-125.87464183188226,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
41:49.6,,,82,,98.5,,,,,,,18,-2.0671647,43.156006,136.08838,41:49.5,6,0.1,0101000020E6100000BCE4059F8D8900C02A516D08F8934540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-2.39908628272151,-123.15954489937435,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
41:55.1,,,82,,98.5,,,,,,,18,-2.06792,43.15485,136.72833,41:55.6,6,-0.44799999999999995,0101000020E6100000C5855F9F198B00C0F8ED1F2DD2934540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-2.733676994187634,-126.62465236124703,136,106,,,,1.0,0.0,113.0,22,125,11,8,1
42:00.6,,,82,,98.5,,,,,,,18,-2.068589,43.15395,136.55223,42:00.6,6,0.049,0101000020E6100000E6F06C65788C00C0FD53A49EB4934540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-2.502815973834378,-124.22353725967707,136,106,,,,1.0,0.0,113.0,22,125,11,8,1
42:06.0,,,82,,98.5,,,,,,,18,-2.0692692,43.15295,134.85193999999998,42:05.6,6,0.42,0101000020E6100000919201FEDC8D00C0136689E593934540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-1.2577338257376613,-111.89892773916647,136,106,,,,1.0,0.0,113.0,22,125,11,8,1
42:11.5,,,82,,98.5,,,,,,,18,-2.0697982,43.151634,132.25093,42:11.6,6,-0.107,0101000020E6100000C15E2E5DF28E00C0FAD4CACE68934540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-1.0929249883753636,-110.32130371663344,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
42:16.9,,,82,,98.5,,,,,,,18,-2.0701752,43.150616,129.61934,42:16.7,6,0.262,0101000020E6100000D2EBB5F0B78F00C0AB28D15947934540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-1.6871300959374904,-116.05611674325219,136,106,,,,1.0,0.0,113.0,22,125,11,8,1
42:22.5,,,82,,98.5,,,,,,,18,-2.0707502,43.149440000000006,127.551506,42:22.7,6,-0.248,0101000020E610000054A4DC79E59000C05C07FAE820934540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-1.2654111907987462,-111.97263282269539,136,106,,,,1.0,0.0,113.0,22,125,11,45,2
42:27.9,,,82,,98.5,,,,,,,18,-2.0711221999999996,43.148518,124.35203999999999,42:27.7,6,0.13,0101000020E6100000457AE870A89100C0803970A502934540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-0.46151993296531146,-104.33908812198229,136,106,,,,1.0,0.0,113.0,22,125,11,45,2
42:33.4,,,82,,98.5,,,,,,,18,-2.0713313,43.1477,119.83511000000001,42:33.8,6,-0.428,0101000020E61000003D4AE11F169200C0488730EFE7924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,-1.2517991930523242,-111.84196712062565,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
42:38.9,,,82,,98.5,,,,,,,18,-2.0715265,43.147213,118.21564,42:38.8,6,0.052000000000000005,0101000020E610000073EC9A8E7C9200C058B5EADFD7924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:19.6,3.8,6.1,280,W,0.1503771077384872,-98.58740220798302,136,106,,,,1.0,0.0,113.0,22,125,11,8,2
42:44.4,,,82,,98.5,,,,,,,18,-2.0716236,43.146570000000004,118.78331999999999,42:44.9,6,-0.466,0101000020E6100000BF3AF66EAF9200C06DBD04B6C2924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.4653233769954563,-84.27843444327353,136,106,,,,1.0,0.0,113.0,22,125,11,8,2
42:49.9,,,82,,98.5,,,,,,,18,-2.0715718,43.146053,118.644775,42:49.9,6,0.04,0101000020E6100000A2767C40949200C06CB821ECB1924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.4754135040963696,-84.88241668271426,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
42:55.5,,,82,,98.5,,,,,,,18,-2.0715435,43.145737,115.58245,42:56.0,6,-0.467,0101000020E61000005EFE296F859200C0D52C867AA7924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.1347667799249517,-70.5480731459926,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
43:01.0,,,82,,98.5,,,,,,,18,-2.0714544999999998,43.145485,114.77506000000001,43:01.0,6,-0.006999999999999999,0101000020E61000002E5F39C7569200C09B05C04E9F924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.215134470969464,-73.26451097105888,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
43:06.5,,,82,,98.5,,,,,,,18,-2.0713673,43.145195,115.2326,43:06.0,6,0.475,0101000020E6100000C7FFEBF7289200C065DB43CC95924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.575117423862917,-106.74038208455522,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
43:12.1,,,82,,98.5,,,,,,,18,-2.0715209999999997,43.144684000000005,113.794395,43:12.1,6,0.0,0101000020E610000032DC259F799200C0CFFE8EF084924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.3109319971415307,-76.88274964433406,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
43:17.5,,,82,,98.5,,,,,,,18,-2.0714455000000003,43.14436,114.6945,43:17.1,6,0.414,0101000020E610000099881801529200C0D9405C677A924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.283743809920413,-75.80432520920493,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
43:23.3,,,82,,98.5,,,,,,,18,-2.0712745,43.143684,112.574715,43:23.3,6,-0.011000000000000001,0101000020E6100000FB224C56F89100C0BB05B33E64924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.407796191138112,-81.19303060904835,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
43:28.7,,,82,,98.5,,,,,,,18,-2.0712054,43.143238000000004,112.12783999999999,43:28.3,6,0.414,0101000020E6100000D16AFF27D49100C03BA7E99455924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,-0.6251334396009492,0.0,136,106,,,,1.0,0.0,113.0,22,125,11,10,2
43:34.1,,,82,,98.5,,,,,,,18,-2.0712054,43.143238000000004,112.12783999999999,43:34.3,6,-0.138,0101000020E6100000D16AFF27D49100C03BA7E99455924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,-0.6251334396009492,0.0,136,106,,,,1.0,0.0,113.0,22,125,11,10,2
43:39.5,,,82,,98.5,,,,,,,18,-2.0712054,43.143238000000004,112.12783999999999,43:39.3,6,0.21899999999999997,0101000020E6100000D16AFF27D49100C03BA7E99455924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.5524687199712006,-90.67915828094894,136,106,,,,1.0,0.0,113.0,22,125,11,10,2
43:45.0,,,82,,98.5,,,,,,,18,-2.071221,43.141921999999994,117.72343400000001,43:45.4,6,-0.314,0101000020E61000007E297866DC9100C066F54A772A924540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,42:59.8,2.2,3.6,10,N,3.5981727633688725,-98.17441462658508,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
