timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
20/04/2023 13:33,126,13.2,95,22.5,99.24,0,920,3,72,-4.17,1061,52,-2.8762114,43.229576,126.54223,33:46.8,7,7200.175,0101000020E61000007BE841277B0207C0F06448B2629D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,-4.119213072957463,-134.10740859935132,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,4.0
20/04/2023 13:33,126,11.7,95,22.5,99.24,0,4080,3,72,7.73,522,52,-2.876382,43.2294,126.692276,33:55.9,7,7200.097,0101000020E61000005FE706A6D40207C0620909F75C9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,9.49084196652381,-85.83429065467473,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,4.0
20/04/2023 13:34,126,28.0,95,22.5,99.24,0,4680,3,73,3.34,1759,52,-2.8763509,43.228972999999996,126.29229,34:03.9,7,7200.054,0101000020E61000002DFB734DC40207C0531647F44E9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,6.768757856184234,-96.38942132020321,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,4.0
20/04/2023 13:34,124,41.5,95,22.5,99.24,0,0,3,73,-1.08,2769,52,-2.8764453,43.22813,124.46843,34:13.0,7,7200.02,0101000020E610000055F492B6F50207C0C33E3856339D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,12.79184150674662,-70.8071333504922,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,4.0
20/04/2023 13:34,121,40.7,95,22.5,99.24,-15,0,3,74,-2.38,2626,52,-2.876116,43.227184,121.62678999999999,34:22.0,7,7199.965,0101000020E610000052C8192F490207C08DAA4056149D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,11.618555183276866,-76.56837296167306,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,4.0
20/04/2023 13:34,120,35.8,95,22.5,99.24,-29,0,3,74,-0.16,2203,52,-2.8759867999999997,43.226643,120.93072,34:30.1,7,7199.883000000001,0101000020E61000009F03B160050207C0DDA4CFA9029D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,-16.541449973852277,161.82333495103282,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,4.0
20/04/2023 13:34,119,47.3,95,22.5,99.24,-29,14120,3,74,7.55,2820,52,-2.8770132,43.22698,119.94985,34:39.2,7,7199.816999999999,0101000020E6100000E56F8E731F0407C04D012CA50D9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,-12.415440523984484,107.27692787248512,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,30,4.0
20/04/2023 13:34,118,68.7,95,22.5,99.24,-29,8720,3,75,0.38,4630,52,-2.8774872000000005,43.228504,118.50801000000001,34:49.2,7,7199.786,0101000020E6100000CEFA1408180507C02F2C1DA73F9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,-5.946126105820187,80.60000814116226,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,30,3.0
20/04/2023 13:34,118,61.5,95,22.5,99.24,-32,0,3,75,-1.31,4217,52,-2.87727,43.229816,118.07561499999998,34:57.3,7,7199.734,0101000020E6100000EC776D20A60407C08812F0AD6A9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,33:19.6,10.5,16.9,300,WNW,4.022649447780969,46.22990240728418,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,65,3.0
20/04/2023 13:35,117,60.3,95,22.5,99.24,-37,3920,3,75,2.36,4064,52,-2.8762536,43.230877,117.6939,35:06.3,7,7199.679,0101000020E6100000AF2BE745910207C0BDB825508D9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,12.075079619829234,14.397619145409372,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,3.0
20/04/2023 13:35,117,64.0,95,22.0,99.24,-37,12040,3,76,2.61,4611,52,-2.8744695,43.231334999999994,117.931816,35:15.4,7,7199.625,0101000020E61000000FCEF6E6E9FE06C0B2F7555D9C9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,15.324196700035536,-5.060998231667184,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,4.0
20/04/2023 13:35,118,73.1,95,22.0,99.24,-37,9240,3,76,1.09,5115,52,-2.8721886000000003,43.231133,118.21441999999999,35:24.4,7,7199.561,0101000020E6100000E97D880C3EFA06C0DCC231B0959D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,13.697236199055652,5.856425901935447,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,4.0
20/04/2023 13:35,118,78.0,95,22.0,99.24,-37,1480,3,76,1.67,5123,52,-2.870073,43.23135,118.38543999999999,35:32.5,7,7199.51,0101000020E6100000482FA2D7E8F506C0DD2B8BD69C9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,11.441337571444702,17.390172000078056,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,80,4.0
20/04/2023 13:35,118,82.2,95,22.0,99.24,-37,7760,3,76,2.08,5568,52,-2.8679976000000003,43.232,118.289856,35:40.5,7,7200.485,0101000020E6100000704255CEA8F106C02EED651FB29D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,9.446953510521244,26.013929704888763,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,40,4.0
20/04/2023 13:35,116,90.9,95,22.0,99.24,-37,11200,3,76,1.33,6065,52,-2.865758,43.233093,116.54202,35:49.6,7,7200.414000000001,0101000020E6100000957D128712ED06C067D06BF7D59D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,11.371565419622888,17.710752824601308,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,4.0
20/04/2023 13:35,114,83.7,95,22.0,99.24,-37,7600,3,76,0.42,5904,52,-2.8632936,43.23388,114.48885,35:58.6,7,7200.3640000000005,0101000020E6100000EFB0668306E806C0F526CEB2EF9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,12.513412238489746,12.231209540367564,,,,,,,,,,,,100,
20/04/2023 13:36,111,64.8,95,22.0,99.24,-37,9440,3,76,4.72,4842,52,-2.8610609,43.234364,111.43673000000001,36:07.7,7,7200.312,0101000020E6100000FBF7F3E573E306C0DE5AEFAFFF9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,12.231879553026113,13.632559408115176,,,,,,,,,,,,25,
20/04/2023 13:36,112,88.2,94,22.0,99.24,-37,26720,3,77,4.28,5727,52,-2.859057,43.23485,111.7319,36:15.7,7,7200.281,0101000020E6100000E7B75A4759DF06C0B608A99D0F9E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,13.759866821297612,5.492324557103338,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,100,5.0
20/04/2023 13:36,122,84.4,94,22.0,99.24,-37,0,3,77,0.89,6009,52,-2.8563009999999998,43.235115,120.69908999999998,36:24.8,7,7200.222,0101000020E610000013089360B4D906C0F2B88330189E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,12.851406586117912,10.497150873007662,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,5.0
20/04/2023 13:36,123,86.9,94,22.0,99.24,-37,6400,3,78,0.28,5744,52,-2.8537698,43.235584,123.59374,36:33.8,7,7200.179,0101000020E6100000AC16813385D406C07871BC9A279E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,13.15469202879822,8.887133711854668,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,8,5.0
20/04/2023 13:36,121,81.3,94,22.0,99.24,-43,0,3,78,-1.5,5581,52,-2.8512053,43.235985,121.98324,36:42.9,7,7200.139,0101000020E610000036690FB744CF06C06C4614B0349E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,14.929985497344889,-2.0590653250515207,,,,,,,,,,,,25,
20/04/2023 13:36,120,96.8,94,22.0,99.24,-47,19640,3,79,2.75,6182,52,-2.8486464,43.235893,120.050224,36:51.9,7,7200.076,0101000020E610000027E6642407CA06C01727A5B5319E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,15.973944411758271,-10.944683110352047,,,,,,,,,,,,8,
20/04/2023 13:37,118,102.7,94,22.0,99.24,-47,6560,3,79,0.84,6817,52,-2.8456832999999997,43.23532,118.194565,37:01.0,7,7200.028,0101000020E61000002A60D994F5C306C0B75D0F021F9E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,16.178160086729644,-13.193673854094477,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,6.0
20/04/2023 13:37,115,98.0,94,22.0,99.24,-47,9280,3,79,1.59,6747,52,-2.8430514,43.234703,116.31752,37:09.0,7,7199.977,0101000020E61000006D4FE4BA91BE06C0BA64EEBF0A9E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,16.815116442120548,-24.255026757270745,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,6.0
20/04/2023 13:37,114,94.4,94,22.0,99.24,-47,16240,3,79,2.69,6427,52,-2.8405457000000003,43.233574,113.87185,37:18.1,7,7199.928000000001,0101000020E61000001862A90570B906C0FE8FFDBBE59D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,16.724141186491362,-38.27282177006412,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,8,6.0
20/04/2023 13:37,113,98.1,94,22.0,99.24,-47,13400,3,80,1.0,6600,52,-2.8385634,43.232009999999995,113.53817,37:27.1,7,7199.878000000001,0101000020E610000017E6EBCA60B506C08AD12087B29D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:44.8,10.5,16.9,300,WNW,16.85563463032197,-34.152516665365084,,,,,,,,,,,,25,
20/04/2023 13:37,112,99.6,94,22.0,99.24,-47,10440,3,80,0.91,6570,52,-2.8363965,43.230540000000005,112.4123,37:35.2,7,7199.797,0101000020E6100000AC2C9897F0B006C02965AA53829D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,16.884968260406804,-27.5832535167838,,,,,,,,,,,,25,
20/04/2023 13:37,107,98.4,94,22.0,99.24,-54,600,3,80,-0.38,6674,52,-2.8339272,43.22925,107.94192,37:44.2,7,7199.778,0101000020E61000007835E609E2AB06C0971A741A589D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,15.500093839723643,-6.51512662920636,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,7.0
20/04/2023 13:37,104,94.7,94,22.5,99.24,-54,4640,3,80,0.77,6600,52,-2.8313002999999997,43.22895,104.280716,37:52.3,7,7199.733,0101000020E6100000DFACBACD80A606C0A05E50414E9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,12.643599816338732,11.570312407651482,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,20,7.0
20/04/2023 13:38,104,99.0,94,22.5,99.24,-54,20000,3,80,2.56,6583,52,-2.8285015,43.229523,104.76626999999999,38:01.3,7,7199.691999999999,0101000020E6100000930A2167C5A006C0EC90C7FB609D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,13.411008888121748,7.4814093856717925,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,7.0
20/04/2023 13:38,103,102.2,94,22.5,99.24,-54,7800,3,81,0.78,6888,52,-2.8257830000000004,43.22988,103.65175,38:09.4,7,7199.634,0101000020E6100000CBB8D21F349B06C023E5F5CA6C9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,15.417787040268225,-5.824468234555842,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,7.0
20/04/2023 13:38,101,96.4,94,22.5,99.24,-54,1920,3,81,0.0,6679,52,-2.822695,43.229565,101.832436,38:18.5,7,7199.5419999999995,0101000020E61000001B324615E19406C076CB745F629D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,14.561209617800959,0.5021588178360322,,,,,,,,,,,,45,
20/04/2023 13:38,100,93.3,94,22.5,99.24,-55,9640,3,81,1.44,6262,52,-2.8198426,43.22959,100.65630999999999,38:27.4,7,7199.552,0101000020E61000001601F8A9098F06C017059E34639D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,10.535800590455207,21.43367537729641,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,45,8.0
20/04/2023 13:38,99,99.8,94,22.5,99.24,-55,11960,3,81,2.38,6540,52,-2.8175857000000004,43.230476,99.403984,38:35.5,7,7200.496,0101000020E6100000610FD5656A8A06C0B0490036809D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,7.593287210349423,33.30077365576805,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,8.0
20/04/2023 13:38,98,107.2,94,22.5,99.24,-55,19640,3,81,2.16,7146,52,-2.8152657000000003,43.232,98.72751600000001,38:44.5,7,7200.451,0101000020E61000007B40F80CAA8506C093067822B29D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,9.715509846742915,24.908614230157447,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,8.0
20/04/2023 13:38,98,97.2,93,22.5,99.24,-55,0,3,81,0.66,6670,52,-2.8125953999999997,43.23324,98.80249,38:53.6,7,7200.408,0101000020E6100000C69686F6318006C0EE7A37B6DA9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,10.45361669962753,21.789149958520685,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,8.0
20/04/2023 13:39,97,95.0,93,22.5,99.24,-55,13800,3,82,-1.59,6505,52,-2.810339,43.234142,98.553345,39:01.6,7,7200.378000000001,0101000020E6100000B08EECF4927B06C03C0CC660F89D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,10.322106844160825,22.354398361636214,,,,,,,,,,,,120,
20/04/2023 13:39,97,81.5,93,22.5,99.24,-78,120,3,82,-1.48,5702,52,-2.8078976000000004,43.235146,97.05858,39:10.7,7,7200.319,0101000020E6100000DF511CF6927606C02F8DD932199E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,13.215799756412737,8.555941302682486,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,9.0
20/04/2023 13:39,95,89.8,93,22.0,99.24,-81,0,3,82,0.36,6081,52,-2.8054382999999996,43.235516,95.05154,39:19.7,7,7200.269,0101000020E610000009180394897106C0F05F3A5E259E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,14.097328392784032,3.471377349862166,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,80,9.0
20/04/2023 13:39,94,86.7,93,22.0,99.24,-81,11160,3,83,1.38,5913,52,-2.8028007,43.235676,94.84595,39:28.8,7,7200.229,0101000020E61000001F8699C9226C06C0CD543A9E2A9E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,14.59761345174078,0.25811906088076714,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,60,9.0
20/04/2023 13:39,93,99.8,93,22.0,99.24,-81,25920,3,83,3.75,6508,52,-2.800359,43.235687,93.538025,39:36.8,7,7200.188,0101000020E6100000D3F9DDA0226706C0737CFF032B9E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,16.576153288831097,-18.76533860165732,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,9.0
20/04/2023 13:39,100,101.1,93,22.0,99.24,-81,18480,3,83,2.11,6880,52,-2.7975187000000004,43.234722,99.98365,39:45.9,7,7200.133000000001,0101000020E6100000590F1676516106C0F4EE876C0B9E4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,16.864804204861926,-26.301589879900494,,,,,,,,,,,,90,
20/04/2023 13:39,106,99.3,93,22.0,99.24,-81,9560,3,84,2.42,6812,52,-2.7952082000000003,43.233579999999996,105.26988999999999,39:53.9,7,7200.097,0101000020E6100000A2370A11965C06C0BFB9D7F9E59D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:19.6,10.5,16.9,300,WNW,16.74406223908301,-22.21059238759906,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,90,10.0
20/04/2023 13:40,112,103.2,93,22.0,99.24,-81,18760,3,84,2.55,6940,52,-2.7925313,43.232487,111.373245,40:03.0,7,7200.049,0101000020E6100000A6E66F981A5706C01FE96219C29D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,16.36034131581017,-15.481680039831618,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,10.0
20/04/2023 13:40,117,104.0,93,21.499998,99.24,-81,18840,3,84,2.69,7066,52,-2.7895708,43.231667,116.9317,40:12.0,7,7200.009,0101000020E6100000ADDDA2860A5106C01592CA31A79D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,15.205967179196643,-4.126718299031509,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,10.0
20/04/2023 13:40,120,106.0,93,21.499998,99.24,-81,18080,3,85,2.12,7220,52,-2.7863414,43.231434,120.26203000000001,40:21.0,7,7199.977,0101000020E61000009E10C36B6D4A06C08230289F9F9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,14.6254278582905,0.07045281351755558,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,10.0
20/04/2023 13:40,126,108.2,93,21.499998,99.24,-81,21280,3,85,2.39,7282,52,-2.7830884,43.231438,125.80887,40:30.1,7,7199.898,0101000020E610000051E630D6C34306C037EF49C99F9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,13.958533308544414,4.315205192904235,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,10.0
20/04/2023 13:40,127,102.1,93,21.499998,99.24,-82,5800,3,85,0.41,6990,52,-2.7802126,43.231654999999996,127.02408999999999,40:38.2,7,7199.848000000001,0101000020E6100000A55D6527E03D06C0DF9AFDDFA69D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,14.283261630818446,2.3105518536643443,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,11.0
20/04/2023 13:40,129,100.9,92,21.499998,99.24,-82,5520,3,85,1.09,6770,52,-2.7771146,43.23178,129.39977,40:46.2,7,7199.806,0101000020E6100000B14CCCEF873706C0791683F3AA9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,15.84345678142311,-9.63300867295217,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,11.0
20/04/2023 13:40,133,98.1,92,21.499998,99.24,-82,16680,3,85,2.83,6851,52,-2.773774,43.231213000000004,133.05393999999998,40:56.2,7,7199.775,0101000020E6100000945DD661B03006C00C0BA859989D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,15.163489915798559,-3.798644461928039,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,11.0
20/04/2023 13:41,136,102.3,92,21.499998,99.24,-82,20560,3,85,2.92,6833,52,-2.7710630000000003,43.231033000000004,136.22576999999998,41:04.3,7,7199.729,0101000020E6100000A2AC0612232B06C01F35648D929D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,13.988236668938153,4.136163318018132,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,11.0
20/04/2023 13:41,141,105.6,92,21.499998,99.24,-82,9880,3,86,1.28,7119,52,-2.7678409999999998,43.231266,140.48412,41:13.3,7,7199.698,0101000020E6100000DC5B91ED892406C0184226199A9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,15.40531212878948,-5.721402345915738,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,12.0
20/04/2023 13:41,145,105.2,92,21.499998,99.24,-82,10320,3,86,1.41,7126,52,-2.7645872000000002,43.230940000000004,145.3078,41:22.4,7,7199.649,0101000020E610000042E525DCDF1D06C0698531868F9D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,15.233699346437087,-4.3430136522093505,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,12.0
20/04/2023 13:41,146,103.2,92,21.499998,99.24,-82,9920,3,86,1.17,7051,52,-2.7614007000000003,43.230698,146.06122,41:31.4,7,7199.601,0101000020E6100000F6103744591706C040DB5D80879D4540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:44.8,10.5,16.9,300,WNW,14.738915637146262,-0.7065468560132363,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,12.0
